Datetime,FE_MW
2013-05-31 01:00:00,7857.0
2013-05-31 02:00:00,7304.0
2013-05-31 03:00:00,7036.0
2013-05-31 04:00:00,6850.0
2013-05-31 05:00:00,6849.0
2013-05-31 06:00:00,7102.0
2013-05-31 07:00:00,7586.0
2013-05-31 08:00:00,8290.0
2013-05-31 09:00:00,8918.0
2013-05-31 10:00:00,9477.0
2013-05-31 11:00:00,10022.0
2013-05-31 12:00:00,10388.0
2013-05-31 13:00:00,10730.0
2013-05-31 14:00:00,10999.0
2013-05-31 15:00:00,11000.0
2013-05-31 16:00:00,10823.0
2013-05-31 17:00:00,10590.0
2013-05-31 18:00:00,10103.0
2013-05-31 19:00:00,9673.0
2013-05-31 20:00:00,9301.0
2013-05-31 21:00:00,9013.0
2013-05-31 22:00:00,8905.0
2013-05-31 23:00:00,8329.0
2013-05-31 00:00:00,8576.0
