Datetime,FE_MW
2017-11-07 01:00:00,6278.0
2017-11-07 02:00:00,6183.0
2017-11-07 03:00:00,6135.0
2017-11-07 04:00:00,6131.0
2017-11-07 05:00:00,6276.0
2017-11-07 06:00:00,6638.0
2017-11-07 07:00:00,7269.0
2017-11-07 08:00:00,7602.0
2017-11-07 09:00:00,7740.0
2017-11-07 10:00:00,7790.0
2017-11-07 11:00:00,7779.0
2017-11-07 12:00:00,7708.0
2017-11-07 13:00:00,7659.0
2017-11-07 14:00:00,7635.0
2017-11-07 15:00:00,7549.0
2017-11-07 16:00:00,7529.0
2017-11-07 17:00:00,7592.0
2017-11-07 18:00:00,7882.0
2017-11-07 19:00:00,8002.0
2017-11-07 20:00:00,7953.0
2017-11-07 21:00:00,7814.0
2017-11-07 22:00:00,7515.0
2017-11-07 23:00:00,7104.0
2017-11-07 00:00:00,6545.0
