Datetime,FE_MW
2012-07-18 01:00:00,10311.0
2012-07-18 02:00:00,9683.0
2012-07-18 03:00:00,9267.0
2012-07-18 04:00:00,8917.0
2012-07-18 05:00:00,8781.0
2012-07-18 06:00:00,8955.0
2012-07-18 07:00:00,9338.0
2012-07-18 08:00:00,9849.0
2012-07-18 09:00:00,10487.0
2012-07-18 10:00:00,11201.0
2012-07-18 11:00:00,11937.0
2012-07-18 12:00:00,12486.0
2012-07-18 13:00:00,12810.0
2012-07-18 14:00:00,12788.0
2012-07-18 15:00:00,12543.0
2012-07-18 16:00:00,12448.0
2012-07-18 17:00:00,12310.0
2012-07-18 18:00:00,12206.0
2012-07-18 19:00:00,11979.0
2012-07-18 20:00:00,11528.0
2012-07-18 21:00:00,11064.0
2012-07-18 22:00:00,10926.0
2012-07-18 23:00:00,10309.0
2012-07-18 00:00:00,11117.0
