Datetime,FE_MW
2016-11-04 01:00:00,6331.0
2016-11-04 02:00:00,6022.0
2016-11-04 03:00:00,5960.0
2016-11-04 04:00:00,5897.0
2016-11-04 05:00:00,5973.0
2016-11-04 06:00:00,6376.0
2016-11-04 07:00:00,7063.0
2016-11-04 08:00:00,7603.0
2016-11-04 09:00:00,7680.0
2016-11-04 10:00:00,7672.0
2016-11-04 11:00:00,7730.0
2016-11-04 12:00:00,7713.0
2016-11-04 13:00:00,7642.0
2016-11-04 14:00:00,7641.0
2016-11-04 15:00:00,7466.0
2016-11-04 16:00:00,7320.0
2016-11-04 17:00:00,7198.0
2016-11-04 18:00:00,7124.0
2016-11-04 19:00:00,7323.0
2016-11-04 20:00:00,7528.0
2016-11-04 21:00:00,7450.0
2016-11-04 22:00:00,7239.0
2016-11-04 23:00:00,6882.0
2016-11-04 00:00:00,6526.0
