Datetime,FE_MW
2011-09-10 01:00:00,6495.0
2011-09-10 02:00:00,6164.0
2011-09-10 03:00:00,5935.0
2011-09-10 04:00:00,5855.0
2011-09-10 05:00:00,5812.0
2011-09-10 06:00:00,5950.0
2011-09-10 07:00:00,6196.0
2011-09-10 08:00:00,6429.0
2011-09-10 09:00:00,6753.0
2011-09-10 10:00:00,7115.0
2011-09-10 11:00:00,7323.0
2011-09-10 12:00:00,7440.0
2011-09-10 13:00:00,7445.0
2011-09-10 14:00:00,7457.0
2011-09-10 15:00:00,7425.0
2011-09-10 16:00:00,7440.0
2011-09-10 17:00:00,7429.0
2011-09-10 18:00:00,7328.0
2011-09-10 19:00:00,7249.0
2011-09-10 20:00:00,7300.0
2011-09-10 21:00:00,7493.0
2011-09-10 22:00:00,7295.0
2011-09-10 23:00:00,6866.0
2011-09-10 00:00:00,7022.0
