Datetime,FE_MW
2011-09-21 01:00:00,6590.0
2011-09-21 02:00:00,6245.0
2011-09-21 03:00:00,6065.0
2011-09-21 04:00:00,6005.0
2011-09-21 05:00:00,6099.0
2011-09-21 06:00:00,6501.0
2011-09-21 07:00:00,7267.0
2011-09-21 08:00:00,7661.0
2011-09-21 09:00:00,7840.0
2011-09-21 10:00:00,8104.0
2011-09-21 11:00:00,8331.0
2011-09-21 12:00:00,8396.0
2011-09-21 13:00:00,8502.0
2011-09-21 14:00:00,8577.0
2011-09-21 15:00:00,8615.0
2011-09-21 16:00:00,8568.0
2011-09-21 17:00:00,8478.0
2011-09-21 18:00:00,8280.0
2011-09-21 19:00:00,8174.0
2011-09-21 20:00:00,8272.0
2011-09-21 21:00:00,8498.0
2011-09-21 22:00:00,8181.0
2011-09-21 23:00:00,7547.0
2011-09-21 00:00:00,6884.0
