Datetime,FE_MW
2013-05-14 01:00:00,6479.0
2013-05-14 02:00:00,6313.0
2013-05-14 03:00:00,6213.0
2013-05-14 04:00:00,6197.0
2013-05-14 05:00:00,6257.0
2013-05-14 06:00:00,6645.0
2013-05-14 07:00:00,7267.0
2013-05-14 08:00:00,7722.0
2013-05-14 09:00:00,7838.0
2013-05-14 10:00:00,7909.0
2013-05-14 11:00:00,7963.0
2013-05-14 12:00:00,7873.0
2013-05-14 13:00:00,7798.0
2013-05-14 14:00:00,7796.0
2013-05-14 15:00:00,7744.0
2013-05-14 16:00:00,7616.0
2013-05-14 17:00:00,7624.0
2013-05-14 18:00:00,7485.0
2013-05-14 19:00:00,7342.0
2013-05-14 20:00:00,7372.0
2013-05-14 21:00:00,7475.0
2013-05-14 22:00:00,7607.0
2013-05-14 23:00:00,7228.0
2013-05-14 00:00:00,6858.0
