Datetime,FE_MW
2014-01-24 01:00:00,9118.0
2014-01-24 02:00:00,8927.0
2014-01-24 03:00:00,8969.0
2014-01-24 04:00:00,8934.0
2014-01-24 05:00:00,9079.0
2014-01-24 06:00:00,9298.0
2014-01-24 07:00:00,9895.0
2014-01-24 08:00:00,10273.0
2014-01-24 09:00:00,10348.0
2014-01-24 10:00:00,10648.0
2014-01-24 11:00:00,10649.0
2014-01-24 12:00:00,10517.0
2014-01-24 13:00:00,10381.0
2014-01-24 14:00:00,10325.0
2014-01-24 15:00:00,10198.0
2014-01-24 16:00:00,10120.0
2014-01-24 17:00:00,10190.0
2014-01-24 18:00:00,10463.0
2014-01-24 19:00:00,10714.0
2014-01-24 20:00:00,10556.0
2014-01-24 21:00:00,10369.0
2014-01-24 22:00:00,10033.0
2014-01-24 23:00:00,9520.0
2014-01-24 00:00:00,9359.0
