Datetime,FE_MW
2013-07-09 01:00:00,7761.0
2013-07-09 02:00:00,7287.0
2013-07-09 03:00:00,6982.0
2013-07-09 04:00:00,6860.0
2013-07-09 05:00:00,6945.0
2013-07-09 06:00:00,7242.0
2013-07-09 07:00:00,7698.0
2013-07-09 08:00:00,8284.0
2013-07-09 09:00:00,8768.0
2013-07-09 10:00:00,9237.0
2013-07-09 11:00:00,9664.0
2013-07-09 12:00:00,9977.0
2013-07-09 13:00:00,10451.0
2013-07-09 14:00:00,10973.0
2013-07-09 15:00:00,11330.0
2013-07-09 16:00:00,11547.0
2013-07-09 17:00:00,11668.0
2013-07-09 18:00:00,11632.0
2013-07-09 19:00:00,11259.0
2013-07-09 20:00:00,10662.0
2013-07-09 21:00:00,10329.0
2013-07-09 22:00:00,10159.0
2013-07-09 23:00:00,9483.0
2013-07-09 00:00:00,8363.0
