Datetime,FE_MW
2018-03-18 01:00:00,6781.0
2018-03-18 02:00:00,6638.0
2018-03-18 03:00:00,6619.0
2018-03-18 04:00:00,6580.0
2018-03-18 05:00:00,6597.0
2018-03-18 06:00:00,6748.0
2018-03-18 07:00:00,6919.0
2018-03-18 08:00:00,7092.0
2018-03-18 09:00:00,7206.0
2018-03-18 10:00:00,7217.0
2018-03-18 11:00:00,7117.0
2018-03-18 12:00:00,7079.0
2018-03-18 13:00:00,6960.0
2018-03-18 14:00:00,6812.0
2018-03-18 15:00:00,6641.0
2018-03-18 16:00:00,6564.0
2018-03-18 17:00:00,6483.0
2018-03-18 18:00:00,6523.0
2018-03-18 19:00:00,6611.0
2018-03-18 20:00:00,6896.0
2018-03-18 21:00:00,7292.0
2018-03-18 22:00:00,7137.0
2018-03-18 23:00:00,6930.0
2018-03-18 00:00:00,6983.0
