Datetime,FE_MW
2012-11-24 01:00:00,6248.0
2012-11-24 02:00:00,6033.0
2012-11-24 03:00:00,5884.0
2012-11-24 04:00:00,5805.0
2012-11-24 05:00:00,5896.0
2012-11-24 06:00:00,6089.0
2012-11-24 07:00:00,6323.0
2012-11-24 08:00:00,6686.0
2012-11-24 09:00:00,6889.0
2012-11-24 10:00:00,7202.0
2012-11-24 11:00:00,7446.0
2012-11-24 12:00:00,7412.0
2012-11-24 13:00:00,7381.0
2012-11-24 14:00:00,7332.0
2012-11-24 15:00:00,7254.0
2012-11-24 16:00:00,7263.0
2012-11-24 17:00:00,7421.0
2012-11-24 18:00:00,7901.0
2012-11-24 19:00:00,8017.0
2012-11-24 20:00:00,7889.0
2012-11-24 21:00:00,7746.0
2012-11-24 22:00:00,7515.0
2012-11-24 23:00:00,7162.0
2012-11-24 00:00:00,6562.0
