Datetime,FE_MW
2017-09-15 01:00:00,6379.0
2017-09-15 02:00:00,6125.0
2017-09-15 03:00:00,5928.0
2017-09-15 04:00:00,5840.0
2017-09-15 05:00:00,5973.0
2017-09-15 06:00:00,6301.0
2017-09-15 07:00:00,6931.0
2017-09-15 08:00:00,7273.0
2017-09-15 09:00:00,7554.0
2017-09-15 10:00:00,7801.0
2017-09-15 11:00:00,8080.0
2017-09-15 12:00:00,8286.0
2017-09-15 13:00:00,8438.0
2017-09-15 14:00:00,8617.0
2017-09-15 15:00:00,8664.0
2017-09-15 16:00:00,8589.0
2017-09-15 17:00:00,8548.0
2017-09-15 18:00:00,8460.0
2017-09-15 19:00:00,8179.0
2017-09-15 20:00:00,8043.0
2017-09-15 21:00:00,8062.0
2017-09-15 22:00:00,7772.0
2017-09-15 23:00:00,7270.0
2017-09-15 00:00:00,6728.0
