Datetime,FE_MW
2015-08-06 01:00:00,6995.0
2015-08-06 02:00:00,6624.0
2015-08-06 03:00:00,6427.0
2015-08-06 04:00:00,6280.0
2015-08-06 05:00:00,6287.0
2015-08-06 06:00:00,6556.0
2015-08-06 07:00:00,7011.0
2015-08-06 08:00:00,7365.0
2015-08-06 09:00:00,7706.0
2015-08-06 10:00:00,8036.0
2015-08-06 11:00:00,8332.0
2015-08-06 12:00:00,8537.0
2015-08-06 13:00:00,8620.0
2015-08-06 14:00:00,8762.0
2015-08-06 15:00:00,8823.0
2015-08-06 16:00:00,8849.0
2015-08-06 17:00:00,8876.0
2015-08-06 18:00:00,8859.0
2015-08-06 19:00:00,8718.0
2015-08-06 20:00:00,8399.0
2015-08-06 21:00:00,8314.0
2015-08-06 22:00:00,8299.0
2015-08-06 23:00:00,7853.0
2015-08-06 00:00:00,7567.0
