Datetime,FE_MW
2018-02-02 01:00:00,7898.0
2018-02-02 02:00:00,7785.0
2018-02-02 03:00:00,7861.0
2018-02-02 04:00:00,7895.0
2018-02-02 05:00:00,8050.0
2018-02-02 06:00:00,8494.0
2018-02-02 07:00:00,9210.0
2018-02-02 08:00:00,9635.0
2018-02-02 09:00:00,9695.0
2018-02-02 10:00:00,9726.0
2018-02-02 11:00:00,9792.0
2018-02-02 12:00:00,9746.0
2018-02-02 13:00:00,9640.0
2018-02-02 14:00:00,9533.0
2018-02-02 15:00:00,9452.0
2018-02-02 16:00:00,9343.0
2018-02-02 17:00:00,9287.0
2018-02-02 18:00:00,9335.0
2018-02-02 19:00:00,9599.0
2018-02-02 20:00:00,9522.0
2018-02-02 21:00:00,9394.0
2018-02-02 22:00:00,9082.0
2018-02-02 23:00:00,8717.0
2018-02-02 00:00:00,8163.0
