Datetime,FE_MW
2012-03-03 01:00:00,6646.0
2012-03-03 02:00:00,6446.0
2012-03-03 03:00:00,6396.0
2012-03-03 04:00:00,6404.0
2012-03-03 05:00:00,6418.0
2012-03-03 06:00:00,6563.0
2012-03-03 07:00:00,6925.0
2012-03-03 08:00:00,7132.0
2012-03-03 09:00:00,7451.0
2012-03-03 10:00:00,7749.0
2012-03-03 11:00:00,7997.0
2012-03-03 12:00:00,7969.0
2012-03-03 13:00:00,7917.0
2012-03-03 14:00:00,7854.0
2012-03-03 15:00:00,7750.0
2012-03-03 16:00:00,7693.0
2012-03-03 17:00:00,7742.0
2012-03-03 18:00:00,7854.0
2012-03-03 19:00:00,8110.0
2012-03-03 20:00:00,8148.0
2012-03-03 21:00:00,7978.0
2012-03-03 22:00:00,7813.0
2012-03-03 23:00:00,7397.0
2012-03-03 00:00:00,6942.0
