Datetime,FE_MW
2013-06-08 01:00:00,6029.0
2013-06-08 02:00:00,5810.0
2013-06-08 03:00:00,5575.0
2013-06-08 04:00:00,5507.0
2013-06-08 05:00:00,5550.0
2013-06-08 06:00:00,5610.0
2013-06-08 07:00:00,5678.0
2013-06-08 08:00:00,5947.0
2013-06-08 09:00:00,6320.0
2013-06-08 10:00:00,6572.0
2013-06-08 11:00:00,6766.0
2013-06-08 12:00:00,6817.0
2013-06-08 13:00:00,6845.0
2013-06-08 14:00:00,6782.0
2013-06-08 15:00:00,6759.0
2013-06-08 16:00:00,6669.0
2013-06-08 17:00:00,6726.0
2013-06-08 18:00:00,6782.0
2013-06-08 19:00:00,6750.0
2013-06-08 20:00:00,6650.0
2013-06-08 21:00:00,6646.0
2013-06-08 22:00:00,6830.0
2013-06-08 23:00:00,6557.0
2013-06-08 00:00:00,6428.0
