Datetime,FE_MW
2011-11-01 01:00:00,6684.0
2011-11-01 02:00:00,6495.0
2011-11-01 03:00:00,6399.0
2011-11-01 04:00:00,6358.0
2011-11-01 05:00:00,6512.0
2011-11-01 06:00:00,6945.0
2011-11-01 07:00:00,7800.0
2011-11-01 08:00:00,8369.0
2011-11-01 09:00:00,8345.0
2011-11-01 10:00:00,8270.0
2011-11-01 11:00:00,8238.0
2011-11-01 12:00:00,8133.0
2011-11-01 13:00:00,8060.0
2011-11-01 14:00:00,8020.0
2011-11-01 15:00:00,7813.0
2011-11-01 16:00:00,7657.0
2011-11-01 17:00:00,7569.0
2011-11-01 18:00:00,7542.0
2011-11-01 19:00:00,7837.0
2011-11-01 20:00:00,8178.0
2011-11-01 21:00:00,8084.0
2011-11-01 22:00:00,7812.0
2011-11-01 23:00:00,7273.0
2011-11-01 00:00:00,7010.0
