Datetime,FE_MW
2016-01-09 01:00:00,6699.0
2016-01-09 02:00:00,6456.0
2016-01-09 03:00:00,6288.0
2016-01-09 04:00:00,6201.0
2016-01-09 05:00:00,6242.0
2016-01-09 06:00:00,6374.0
2016-01-09 07:00:00,6552.0
2016-01-09 08:00:00,6773.0
2016-01-09 09:00:00,6892.0
2016-01-09 10:00:00,7078.0
2016-01-09 11:00:00,7113.0
2016-01-09 12:00:00,7134.0
2016-01-09 13:00:00,7069.0
2016-01-09 14:00:00,7037.0
2016-01-09 15:00:00,6966.0
2016-01-09 16:00:00,6938.0
2016-01-09 17:00:00,7042.0
2016-01-09 18:00:00,7449.0
2016-01-09 19:00:00,7533.0
2016-01-09 20:00:00,7445.0
2016-01-09 21:00:00,7328.0
2016-01-09 22:00:00,7093.0
2016-01-09 23:00:00,6789.0
2016-01-09 00:00:00,6932.0
