Datetime,FE_MW
2012-01-26 01:00:00,7404.0
2012-01-26 02:00:00,7220.0
2012-01-26 03:00:00,7097.0
2012-01-26 04:00:00,7055.0
2012-01-26 05:00:00,7179.0
2012-01-26 06:00:00,7622.0
2012-01-26 07:00:00,8365.0
2012-01-26 08:00:00,8881.0
2012-01-26 09:00:00,8917.0
2012-01-26 10:00:00,8988.0
2012-01-26 11:00:00,9099.0
2012-01-26 12:00:00,9084.0
2012-01-26 13:00:00,9047.0
2012-01-26 14:00:00,9052.0
2012-01-26 15:00:00,8951.0
2012-01-26 16:00:00,8845.0
2012-01-26 17:00:00,8825.0
2012-01-26 18:00:00,9081.0
2012-01-26 19:00:00,9171.0
2012-01-26 20:00:00,9031.0
2012-01-26 21:00:00,8823.0
2012-01-26 22:00:00,8539.0
2012-01-26 23:00:00,8065.0
2012-01-26 00:00:00,7737.0
