Datetime,FE_MW
2011-09-28 01:00:00,6324.0
2011-09-28 02:00:00,6087.0
2011-09-28 03:00:00,5959.0
2011-09-28 04:00:00,5900.0
2011-09-28 05:00:00,6004.0
2011-09-28 06:00:00,6331.0
2011-09-28 07:00:00,7110.0
2011-09-28 08:00:00,7592.0
2011-09-28 09:00:00,7682.0
2011-09-28 10:00:00,7867.0
2011-09-28 11:00:00,8059.0
2011-09-28 12:00:00,8132.0
2011-09-28 13:00:00,8150.0
2011-09-28 14:00:00,8180.0
2011-09-28 15:00:00,8161.0
2011-09-28 16:00:00,8067.0
2011-09-28 17:00:00,7917.0
2011-09-28 18:00:00,7793.0
2011-09-28 19:00:00,7766.0
2011-09-28 20:00:00,8010.0
2011-09-28 21:00:00,8038.0
2011-09-28 22:00:00,7664.0
2011-09-28 23:00:00,7124.0
2011-09-28 00:00:00,6688.0
