Datetime,FE_MW
2014-09-21 01:00:00,6254.0
2014-09-21 02:00:00,5986.0
2014-09-21 03:00:00,5818.0
2014-09-21 04:00:00,5690.0
2014-09-21 05:00:00,5666.0
2014-09-21 06:00:00,5750.0
2014-09-21 07:00:00,5924.0
2014-09-21 08:00:00,6077.0
2014-09-21 09:00:00,6304.0
2014-09-21 10:00:00,6684.0
2014-09-21 11:00:00,6943.0
2014-09-21 12:00:00,7062.0
2014-09-21 13:00:00,7261.0
2014-09-21 14:00:00,7277.0
2014-09-21 15:00:00,7291.0
2014-09-21 16:00:00,7196.0
2014-09-21 17:00:00,7258.0
2014-09-21 18:00:00,7101.0
2014-09-21 19:00:00,7036.0
2014-09-21 20:00:00,7283.0
2014-09-21 21:00:00,7430.0
2014-09-21 22:00:00,7102.0
2014-09-21 23:00:00,6702.0
2014-09-21 00:00:00,6601.0
