Datetime,FE_MW
2016-10-16 01:00:00,5604.0
2016-10-16 02:00:00,5413.0
2016-10-16 03:00:00,5295.0
2016-10-16 04:00:00,5202.0
2016-10-16 05:00:00,5218.0
2016-10-16 06:00:00,5266.0
2016-10-16 07:00:00,5400.0
2016-10-16 08:00:00,5578.0
2016-10-16 09:00:00,5750.0
2016-10-16 10:00:00,5972.0
2016-10-16 11:00:00,6161.0
2016-10-16 12:00:00,6369.0
2016-10-16 13:00:00,6535.0
2016-10-16 14:00:00,6591.0
2016-10-16 15:00:00,6544.0
2016-10-16 16:00:00,6655.0
2016-10-16 17:00:00,6713.0
2016-10-16 18:00:00,6774.0
2016-10-16 19:00:00,6947.0
2016-10-16 20:00:00,7289.0
2016-10-16 21:00:00,7194.0
2016-10-16 22:00:00,6927.0
2016-10-16 23:00:00,6574.0
2016-10-16 00:00:00,5932.0
