Datetime,FE_MW
2016-07-26 01:00:00,8627.0
2016-07-26 02:00:00,8056.0
2016-07-26 03:00:00,7669.0
2016-07-26 04:00:00,7441.0
2016-07-26 05:00:00,7464.0
2016-07-26 06:00:00,7741.0
2016-07-26 07:00:00,8083.0
2016-07-26 08:00:00,8658.0
2016-07-26 09:00:00,9295.0
2016-07-26 10:00:00,9881.0
2016-07-26 11:00:00,10420.0
2016-07-26 12:00:00,10882.0
2016-07-26 13:00:00,11196.0
2016-07-26 14:00:00,11408.0
2016-07-26 15:00:00,11426.0
2016-07-26 16:00:00,11435.0
2016-07-26 17:00:00,11318.0
2016-07-26 18:00:00,11105.0
2016-07-26 19:00:00,11131.0
2016-07-26 20:00:00,10812.0
2016-07-26 21:00:00,10332.0
2016-07-26 22:00:00,10030.0
2016-07-26 23:00:00,9356.0
2016-07-26 00:00:00,9463.0
