Datetime,FE_MW
2015-04-21 01:00:00,6465.0
2015-04-21 02:00:00,6330.0
2015-04-21 03:00:00,6259.0
2015-04-21 04:00:00,6262.0
2015-04-21 05:00:00,6354.0
2015-04-21 06:00:00,6830.0
2015-04-21 07:00:00,7475.0
2015-04-21 08:00:00,7704.0
2015-04-21 09:00:00,7809.0
2015-04-21 10:00:00,7834.0
2015-04-21 11:00:00,7896.0
2015-04-21 12:00:00,7890.0
2015-04-21 13:00:00,7831.0
2015-04-21 14:00:00,7851.0
2015-04-21 15:00:00,7778.0
2015-04-21 16:00:00,7601.0
2015-04-21 17:00:00,7538.0
2015-04-21 18:00:00,7481.0
2015-04-21 19:00:00,7305.0
2015-04-21 20:00:00,7354.0
2015-04-21 21:00:00,7707.0
2015-04-21 22:00:00,7660.0
2015-04-21 23:00:00,7229.0
2015-04-21 00:00:00,6573.0
