Datetime,FE_MW
2018-07-27 01:00:00,7365.0
2018-07-27 02:00:00,6954.0
2018-07-27 03:00:00,6688.0
2018-07-27 04:00:00,6561.0
2018-07-27 05:00:00,6557.0
2018-07-27 06:00:00,6783.0
2018-07-27 07:00:00,7059.0
2018-07-27 08:00:00,7470.0
2018-07-27 09:00:00,7977.0
2018-07-27 10:00:00,8439.0
2018-07-27 11:00:00,8801.0
2018-07-27 12:00:00,9159.0
2018-07-27 13:00:00,9453.0
2018-07-27 14:00:00,9751.0
2018-07-27 15:00:00,9817.0
2018-07-27 16:00:00,9832.0
2018-07-27 17:00:00,9821.0
2018-07-27 18:00:00,9752.0
2018-07-27 19:00:00,9550.0
2018-07-27 20:00:00,9162.0
2018-07-27 21:00:00,8700.0
2018-07-27 22:00:00,8480.0
2018-07-27 23:00:00,7948.0
2018-07-27 00:00:00,7854.0
