Datetime,FE_MW
2016-07-24 01:00:00,8303.0
2016-07-24 02:00:00,7738.0
2016-07-24 03:00:00,7297.0
2016-07-24 04:00:00,7010.0
2016-07-24 05:00:00,6771.0
2016-07-24 06:00:00,6760.0
2016-07-24 07:00:00,6710.0
2016-07-24 08:00:00,6955.0
2016-07-24 09:00:00,7540.0
2016-07-24 10:00:00,8312.0
2016-07-24 11:00:00,9047.0
2016-07-24 12:00:00,9665.0
2016-07-24 13:00:00,9927.0
2016-07-24 14:00:00,9757.0
2016-07-24 15:00:00,9671.0
2016-07-24 16:00:00,9617.0
2016-07-24 17:00:00,9564.0
2016-07-24 18:00:00,9660.0
2016-07-24 19:00:00,9794.0
2016-07-24 20:00:00,9805.0
2016-07-24 21:00:00,9639.0
2016-07-24 22:00:00,9692.0
2016-07-24 23:00:00,9280.0
2016-07-24 00:00:00,9092.0
