Datetime,FE_MW
2013-11-29 01:00:00,6597.0
2013-11-29 02:00:00,6460.0
2013-11-29 03:00:00,6412.0
2013-11-29 04:00:00,6386.0
2013-11-29 05:00:00,6468.0
2013-11-29 06:00:00,6706.0
2013-11-29 07:00:00,7062.0
2013-11-29 08:00:00,7374.0
2013-11-29 09:00:00,7483.0
2013-11-29 10:00:00,7516.0
2013-11-29 11:00:00,7516.0
2013-11-29 12:00:00,7502.0
2013-11-29 13:00:00,7420.0
2013-11-29 14:00:00,7311.0
2013-11-29 15:00:00,7334.0
2013-11-29 16:00:00,7321.0
2013-11-29 17:00:00,7464.0
2013-11-29 18:00:00,8070.0
2013-11-29 19:00:00,8176.0
2013-11-29 20:00:00,8117.0
2013-11-29 21:00:00,7999.0
2013-11-29 22:00:00,7864.0
2013-11-29 23:00:00,7532.0
2013-11-29 00:00:00,6880.0
