Datetime,FE_MW
2018-03-17 01:00:00,7240.0
2018-03-17 02:00:00,7138.0
2018-03-17 03:00:00,7058.0
2018-03-17 04:00:00,7018.0
2018-03-17 05:00:00,7078.0
2018-03-17 06:00:00,7254.0
2018-03-17 07:00:00,7468.0
2018-03-17 08:00:00,7749.0
2018-03-17 09:00:00,7933.0
2018-03-17 10:00:00,8067.0
2018-03-17 11:00:00,8085.0
2018-03-17 12:00:00,8014.0
2018-03-17 13:00:00,7822.0
2018-03-17 14:00:00,7526.0
2018-03-17 15:00:00,7278.0
2018-03-17 16:00:00,7075.0
2018-03-17 17:00:00,6979.0
2018-03-17 18:00:00,6955.0
2018-03-17 19:00:00,6950.0
2018-03-17 20:00:00,7171.0
2018-03-17 21:00:00,7519.0
2018-03-17 22:00:00,7480.0
2018-03-17 23:00:00,7270.0
2018-03-17 00:00:00,7507.0
