Datetime,FE_MW
2017-02-06 01:00:00,6832.0
2017-02-06 02:00:00,6736.0
2017-02-06 03:00:00,6728.0
2017-02-06 04:00:00,6771.0
2017-02-06 05:00:00,6997.0
2017-02-06 06:00:00,7466.0
2017-02-06 07:00:00,8183.0
2017-02-06 08:00:00,8747.0
2017-02-06 09:00:00,8771.0
2017-02-06 10:00:00,8607.0
2017-02-06 11:00:00,8517.0
2017-02-06 12:00:00,8391.0
2017-02-06 13:00:00,8249.0
2017-02-06 14:00:00,8142.0
2017-02-06 15:00:00,7944.0
2017-02-06 16:00:00,7827.0
2017-02-06 17:00:00,7795.0
2017-02-06 18:00:00,7994.0
2017-02-06 19:00:00,8456.0
2017-02-06 20:00:00,8462.0
2017-02-06 21:00:00,8318.0
2017-02-06 22:00:00,7943.0
2017-02-06 23:00:00,7501.0
2017-02-06 00:00:00,7065.0
