Datetime,FE_MW
2012-07-25 01:00:00,7532.0
2012-07-25 02:00:00,7074.0
2012-07-25 03:00:00,6774.0
2012-07-25 04:00:00,6588.0
2012-07-25 05:00:00,6547.0
2012-07-25 06:00:00,6823.0
2012-07-25 07:00:00,7182.0
2012-07-25 08:00:00,7729.0
2012-07-25 09:00:00,8207.0
2012-07-25 10:00:00,8733.0
2012-07-25 11:00:00,9248.0
2012-07-25 12:00:00,9616.0
2012-07-25 13:00:00,9971.0
2012-07-25 14:00:00,10395.0
2012-07-25 15:00:00,10773.0
2012-07-25 16:00:00,11140.0
2012-07-25 17:00:00,11449.0
2012-07-25 18:00:00,11595.0
2012-07-25 19:00:00,11500.0
2012-07-25 20:00:00,11284.0
2012-07-25 21:00:00,10938.0
2012-07-25 22:00:00,10916.0
2012-07-25 23:00:00,10286.0
2012-07-25 00:00:00,8182.0
