Datetime,FE_MW
2011-07-21 01:00:00,9802.0
2011-07-21 02:00:00,9300.0
2011-07-21 03:00:00,8911.0
2011-07-21 04:00:00,8675.0
2011-07-21 05:00:00,8575.0
2011-07-21 06:00:00,8881.0
2011-07-21 07:00:00,9313.0
2011-07-21 08:00:00,10110.0
2011-07-21 09:00:00,11002.0
2011-07-21 10:00:00,11834.0
2011-07-21 11:00:00,12567.0
2011-07-21 12:00:00,13130.0
2011-07-21 13:00:00,13479.0
2011-07-21 14:00:00,13859.0
2011-07-21 15:00:00,13954.0
2011-07-21 16:00:00,14032.0
2011-07-21 17:00:00,13953.0
2011-07-21 18:00:00,13901.0
2011-07-21 19:00:00,13763.0
2011-07-21 20:00:00,13533.0
2011-07-21 21:00:00,13244.0
2011-07-21 22:00:00,13130.0
2011-07-21 23:00:00,12470.0
2011-07-21 00:00:00,10664.0
