Datetime,FE_MW
2011-06-27 01:00:00,6305.0
2011-06-27 02:00:00,5998.0
2011-06-27 03:00:00,5828.0
2011-06-27 04:00:00,5762.0
2011-06-27 05:00:00,5806.0
2011-06-27 06:00:00,6098.0
2011-06-27 07:00:00,6555.0
2011-06-27 08:00:00,7162.0
2011-06-27 09:00:00,7697.0
2011-06-27 10:00:00,8043.0
2011-06-27 11:00:00,8474.0
2011-06-27 12:00:00,8775.0
2011-06-27 13:00:00,9001.0
2011-06-27 14:00:00,9254.0
2011-06-27 15:00:00,9219.0
2011-06-27 16:00:00,9522.0
2011-06-27 17:00:00,9614.0
2011-06-27 18:00:00,9553.0
2011-06-27 19:00:00,9354.0
2011-06-27 20:00:00,9189.0
2011-06-27 21:00:00,9227.0
2011-06-27 22:00:00,9226.0
2011-06-27 23:00:00,8752.0
2011-06-27 00:00:00,6786.0
