Datetime,FE_MW
2015-06-06 01:00:00,6519.0
2015-06-06 02:00:00,6114.0
2015-06-06 03:00:00,5912.0
2015-06-06 04:00:00,5748.0
2015-06-06 05:00:00,5766.0
2015-06-06 06:00:00,5756.0
2015-06-06 07:00:00,5829.0
2015-06-06 08:00:00,6074.0
2015-06-06 09:00:00,6370.0
2015-06-06 10:00:00,6655.0
2015-06-06 11:00:00,6862.0
2015-06-06 12:00:00,7032.0
2015-06-06 13:00:00,7108.0
2015-06-06 14:00:00,7141.0
2015-06-06 15:00:00,7220.0
2015-06-06 16:00:00,7226.0
2015-06-06 17:00:00,7310.0
2015-06-06 18:00:00,7345.0
2015-06-06 19:00:00,7255.0
2015-06-06 20:00:00,7137.0
2015-06-06 21:00:00,6914.0
2015-06-06 22:00:00,6940.0
2015-06-06 23:00:00,6644.0
2015-06-06 00:00:00,7067.0
