Datetime,FE_MW
2017-01-25 01:00:00,7086.0
2017-01-25 02:00:00,6902.0
2017-01-25 03:00:00,6838.0
2017-01-25 04:00:00,6793.0
2017-01-25 05:00:00,6903.0
2017-01-25 06:00:00,7306.0
2017-01-25 07:00:00,7985.0
2017-01-25 08:00:00,8517.0
2017-01-25 09:00:00,8494.0
2017-01-25 10:00:00,8513.0
2017-01-25 11:00:00,8545.0
2017-01-25 12:00:00,8484.0
2017-01-25 13:00:00,8453.0
2017-01-25 14:00:00,8457.0
2017-01-25 15:00:00,8312.0
2017-01-25 16:00:00,8155.0
2017-01-25 17:00:00,8100.0
2017-01-25 18:00:00,8312.0
2017-01-25 19:00:00,8567.0
2017-01-25 20:00:00,8477.0
2017-01-25 21:00:00,8335.0
2017-01-25 22:00:00,8019.0
2017-01-25 23:00:00,7635.0
2017-01-25 00:00:00,7376.0
