Datetime,FE_MW
2015-11-22 01:00:00,6411.0
2015-11-22 02:00:00,6270.0
2015-11-22 03:00:00,6171.0
2015-11-22 04:00:00,6133.0
2015-11-22 05:00:00,6133.0
2015-11-22 06:00:00,6276.0
2015-11-22 07:00:00,6497.0
2015-11-22 08:00:00,6704.0
2015-11-22 09:00:00,6891.0
2015-11-22 10:00:00,7039.0
2015-11-22 11:00:00,7148.0
2015-11-22 12:00:00,7176.0
2015-11-22 13:00:00,7173.0
2015-11-22 14:00:00,7185.0
2015-11-22 15:00:00,7135.0
2015-11-22 16:00:00,7134.0
2015-11-22 17:00:00,7329.0
2015-11-22 18:00:00,7976.0
2015-11-22 19:00:00,8163.0
2015-11-22 20:00:00,8094.0
2015-11-22 21:00:00,8012.0
2015-11-22 22:00:00,7787.0
2015-11-22 23:00:00,7483.0
2015-11-22 00:00:00,6662.0
