Datetime,FE_MW
2012-06-24 01:00:00,6542.0
2012-06-24 02:00:00,6094.0
2012-06-24 03:00:00,5839.0
2012-06-24 04:00:00,5704.0
2012-06-24 05:00:00,5664.0
2012-06-24 06:00:00,5577.0
2012-06-24 07:00:00,5546.0
2012-06-24 08:00:00,5778.0
2012-06-24 09:00:00,6170.0
2012-06-24 10:00:00,6632.0
2012-06-24 11:00:00,7089.0
2012-06-24 12:00:00,7551.0
2012-06-24 13:00:00,8017.0
2012-06-24 14:00:00,8352.0
2012-06-24 15:00:00,8658.0
2012-06-24 16:00:00,8965.0
2012-06-24 17:00:00,9095.0
2012-06-24 18:00:00,8796.0
2012-06-24 19:00:00,8926.0
2012-06-24 20:00:00,8850.0
2012-06-24 21:00:00,8765.0
2012-06-24 22:00:00,8872.0
2012-06-24 23:00:00,8550.0
2012-06-24 00:00:00,7039.0
