Datetime,FE_MW
2018-05-10 01:00:00,6658.0
2018-05-10 02:00:00,6355.0
2018-05-10 03:00:00,6208.0
2018-05-10 04:00:00,6099.0
2018-05-10 05:00:00,6128.0
2018-05-10 06:00:00,6425.0
2018-05-10 07:00:00,6863.0
2018-05-10 08:00:00,7250.0
2018-05-10 09:00:00,7528.0
2018-05-10 10:00:00,7736.0
2018-05-10 11:00:00,7916.0
2018-05-10 12:00:00,8023.0
2018-05-10 13:00:00,8070.0
2018-05-10 14:00:00,8236.0
2018-05-10 15:00:00,8178.0
2018-05-10 16:00:00,8055.0
2018-05-10 17:00:00,7970.0
2018-05-10 18:00:00,7898.0
2018-05-10 19:00:00,7700.0
2018-05-10 20:00:00,7550.0
2018-05-10 21:00:00,7572.0
2018-05-10 22:00:00,7615.0
2018-05-10 23:00:00,7085.0
2018-05-10 00:00:00,6997.0
