Datetime,FE_MW
2014-02-10 01:00:00,8107.0
2014-02-10 02:00:00,8034.0
2014-02-10 03:00:00,7950.0
2014-02-10 04:00:00,8044.0
2014-02-10 05:00:00,8277.0
2014-02-10 06:00:00,8647.0
2014-02-10 07:00:00,9537.0
2014-02-10 08:00:00,10000.0
2014-02-10 09:00:00,10076.0
2014-02-10 10:00:00,10031.0
2014-02-10 11:00:00,9999.0
2014-02-10 12:00:00,9821.0
2014-02-10 13:00:00,9701.0
2014-02-10 14:00:00,9685.0
2014-02-10 15:00:00,9557.0
2014-02-10 16:00:00,9441.0
2014-02-10 17:00:00,9467.0
2014-02-10 18:00:00,9716.0
2014-02-10 19:00:00,10173.0
2014-02-10 20:00:00,10309.0
2014-02-10 21:00:00,10181.0
2014-02-10 22:00:00,9893.0
2014-02-10 23:00:00,9444.0
2014-02-10 00:00:00,8365.0
