Datetime,FE_MW
2016-08-29 01:00:00,7929.0
2016-08-29 02:00:00,7544.0
2016-08-29 03:00:00,7360.0
2016-08-29 04:00:00,7167.0
2016-08-29 05:00:00,7333.0
2016-08-29 06:00:00,7673.0
2016-08-29 07:00:00,8431.0
2016-08-29 08:00:00,8823.0
2016-08-29 09:00:00,9301.0
2016-08-29 10:00:00,9727.0
2016-08-29 11:00:00,10364.0
2016-08-29 12:00:00,10784.0
2016-08-29 13:00:00,11214.0
2016-08-29 14:00:00,11548.0
2016-08-29 15:00:00,11632.0
2016-08-29 16:00:00,11625.0
2016-08-29 17:00:00,11599.0
2016-08-29 18:00:00,11554.0
2016-08-29 19:00:00,11315.0
2016-08-29 20:00:00,10756.0
2016-08-29 21:00:00,10521.0
2016-08-29 22:00:00,9955.0
2016-08-29 23:00:00,9133.0
2016-08-29 00:00:00,8473.0
