Datetime,FE_MW
2013-09-26 01:00:00,6196.0
2013-09-26 02:00:00,5978.0
2013-09-26 03:00:00,5893.0
2013-09-26 04:00:00,5871.0
2013-09-26 05:00:00,5927.0
2013-09-26 06:00:00,6277.0
2013-09-26 07:00:00,7114.0
2013-09-26 08:00:00,7454.0
2013-09-26 09:00:00,7537.0
2013-09-26 10:00:00,7670.0
2013-09-26 11:00:00,7875.0
2013-09-26 12:00:00,7955.0
2013-09-26 13:00:00,8036.0
2013-09-26 14:00:00,8184.0
2013-09-26 15:00:00,8146.0
2013-09-26 16:00:00,8021.0
2013-09-26 17:00:00,7962.0
2013-09-26 18:00:00,7785.0
2013-09-26 19:00:00,7687.0
2013-09-26 20:00:00,7828.0
2013-09-26 21:00:00,7992.0
2013-09-26 22:00:00,7642.0
2013-09-26 23:00:00,7066.0
2013-09-26 00:00:00,6585.0
