Datetime,FE_MW
2012-09-03 01:00:00,6581.0
2012-09-03 02:00:00,6197.0
2012-09-03 03:00:00,5933.0
2012-09-03 04:00:00,5805.0
2012-09-03 05:00:00,5748.0
2012-09-03 06:00:00,5825.0
2012-09-03 07:00:00,5973.0
2012-09-03 08:00:00,6023.0
2012-09-03 09:00:00,6492.0
2012-09-03 10:00:00,7203.0
2012-09-03 11:00:00,7999.0
2012-09-03 12:00:00,8701.0
2012-09-03 13:00:00,9294.0
2012-09-03 14:00:00,9689.0
2012-09-03 15:00:00,9923.0
2012-09-03 16:00:00,10072.0
2012-09-03 17:00:00,10119.0
2012-09-03 18:00:00,10067.0
2012-09-03 19:00:00,9832.0
2012-09-03 20:00:00,9583.0
2012-09-03 21:00:00,9722.0
2012-09-03 22:00:00,9342.0
2012-09-03 23:00:00,8638.0
2012-09-03 00:00:00,7088.0
