Datetime,FE_MW
2016-02-22 01:00:00,6772.0
2016-02-22 02:00:00,6654.0
2016-02-22 03:00:00,6612.0
2016-02-22 04:00:00,6683.0
2016-02-22 05:00:00,6884.0
2016-02-22 06:00:00,7247.0
2016-02-22 07:00:00,8070.0
2016-02-22 08:00:00,8472.0
2016-02-22 09:00:00,8539.0
2016-02-22 10:00:00,8545.0
2016-02-22 11:00:00,8509.0
2016-02-22 12:00:00,8322.0
2016-02-22 13:00:00,8200.0
2016-02-22 14:00:00,8103.0
2016-02-22 15:00:00,7966.0
2016-02-22 16:00:00,7813.0
2016-02-22 17:00:00,7748.0
2016-02-22 18:00:00,7883.0
2016-02-22 19:00:00,8404.0
2016-02-22 20:00:00,8618.0
2016-02-22 21:00:00,8536.0
2016-02-22 22:00:00,8252.0
2016-02-22 23:00:00,7792.0
2016-02-22 00:00:00,6924.0
