Datetime,FE_MW
2014-04-17 01:00:00,7189.0
2014-04-17 02:00:00,6914.0
2014-04-17 03:00:00,6896.0
2014-04-17 04:00:00,6875.0
2014-04-17 05:00:00,6995.0
2014-04-17 06:00:00,7321.0
2014-04-17 07:00:00,7952.0
2014-04-17 08:00:00,8259.0
2014-04-17 09:00:00,8237.0
2014-04-17 10:00:00,8137.0
2014-04-17 11:00:00,8205.0
2014-04-17 12:00:00,8053.0
2014-04-17 13:00:00,7981.0
2014-04-17 14:00:00,7937.0
2014-04-17 15:00:00,7783.0
2014-04-17 16:00:00,7540.0
2014-04-17 17:00:00,7335.0
2014-04-17 18:00:00,7114.0
2014-04-17 19:00:00,7043.0
2014-04-17 20:00:00,7087.0
2014-04-17 21:00:00,7499.0
2014-04-17 22:00:00,7526.0
2014-04-17 23:00:00,7002.0
2014-04-17 00:00:00,7458.0
