Datetime,FE_MW
2015-03-02 01:00:00,7666.0
2015-03-02 02:00:00,7563.0
2015-03-02 03:00:00,7553.0
2015-03-02 04:00:00,7640.0
2015-03-02 05:00:00,7769.0
2015-03-02 06:00:00,8286.0
2015-03-02 07:00:00,9027.0
2015-03-02 08:00:00,9375.0
2015-03-02 09:00:00,9477.0
2015-03-02 10:00:00,9392.0
2015-03-02 11:00:00,9376.0
2015-03-02 12:00:00,9281.0
2015-03-02 13:00:00,9150.0
2015-03-02 14:00:00,9080.0
2015-03-02 15:00:00,8969.0
2015-03-02 16:00:00,8809.0
2015-03-02 17:00:00,8778.0
2015-03-02 18:00:00,8900.0
2015-03-02 19:00:00,9408.0
2015-03-02 20:00:00,9778.0
2015-03-02 21:00:00,9637.0
2015-03-02 22:00:00,9388.0
2015-03-02 23:00:00,8970.0
2015-03-02 00:00:00,7932.0
