Datetime,FE_MW
2015-08-19 01:00:00,7926.0
2015-08-19 02:00:00,7519.0
2015-08-19 03:00:00,7230.0
2015-08-19 04:00:00,7063.0
2015-08-19 05:00:00,7076.0
2015-08-19 06:00:00,7438.0
2015-08-19 07:00:00,8005.0
2015-08-19 08:00:00,8543.0
2015-08-19 09:00:00,9161.0
2015-08-19 10:00:00,9773.0
2015-08-19 11:00:00,10516.0
2015-08-19 12:00:00,11023.0
2015-08-19 13:00:00,11537.0
2015-08-19 14:00:00,11997.0
2015-08-19 15:00:00,12229.0
2015-08-19 16:00:00,12310.0
2015-08-19 17:00:00,12262.0
2015-08-19 18:00:00,11864.0
2015-08-19 19:00:00,11472.0
2015-08-19 20:00:00,11040.0
2015-08-19 21:00:00,10878.0
2015-08-19 22:00:00,10558.0
2015-08-19 23:00:00,9783.0
2015-08-19 00:00:00,8649.0
