Datetime,FE_MW
2012-11-26 01:00:00,6654.0
2012-11-26 02:00:00,6486.0
2012-11-26 03:00:00,6486.0
2012-11-26 04:00:00,6458.0
2012-11-26 05:00:00,6639.0
2012-11-26 06:00:00,7063.0
2012-11-26 07:00:00,7865.0
2012-11-26 08:00:00,8357.0
2012-11-26 09:00:00,8468.0
2012-11-26 10:00:00,8476.0
2012-11-26 11:00:00,8449.0
2012-11-26 12:00:00,8394.0
2012-11-26 13:00:00,8368.0
2012-11-26 14:00:00,8288.0
2012-11-26 15:00:00,8221.0
2012-11-26 16:00:00,8116.0
2012-11-26 17:00:00,8298.0
2012-11-26 18:00:00,8890.0
2012-11-26 19:00:00,9019.0
2012-11-26 20:00:00,8909.0
2012-11-26 21:00:00,8738.0
2012-11-26 22:00:00,8368.0
2012-11-26 23:00:00,7844.0
2012-11-26 00:00:00,6943.0
