Datetime,FE_MW
2011-06-14 01:00:00,6400.0
2011-06-14 02:00:00,5991.0
2011-06-14 03:00:00,5837.0
2011-06-14 04:00:00,5739.0
2011-06-14 05:00:00,5826.0
2011-06-14 06:00:00,6119.0
2011-06-14 07:00:00,6546.0
2011-06-14 08:00:00,7072.0
2011-06-14 09:00:00,7547.0
2011-06-14 10:00:00,7841.0
2011-06-14 11:00:00,8071.0
2011-06-14 12:00:00,8142.0
2011-06-14 13:00:00,8277.0
2011-06-14 14:00:00,8297.0
2011-06-14 15:00:00,8226.0
2011-06-14 16:00:00,8117.0
2011-06-14 17:00:00,8021.0
2011-06-14 18:00:00,7927.0
2011-06-14 19:00:00,7736.0
2011-06-14 20:00:00,7552.0
2011-06-14 21:00:00,7480.0
2011-06-14 22:00:00,7647.0
2011-06-14 23:00:00,7263.0
2011-06-14 00:00:00,6838.0
