Datetime,FE_MW
2017-08-18 01:00:00,8176.0
2017-08-18 02:00:00,7797.0
2017-08-18 03:00:00,7457.0
2017-08-18 04:00:00,7255.0
2017-08-18 05:00:00,7276.0
2017-08-18 06:00:00,7557.0
2017-08-18 07:00:00,8110.0
2017-08-18 08:00:00,8597.0
2017-08-18 09:00:00,9075.0
2017-08-18 10:00:00,9668.0
2017-08-18 11:00:00,10099.0
2017-08-18 12:00:00,10448.0
2017-08-18 13:00:00,10731.0
2017-08-18 14:00:00,10902.0
2017-08-18 15:00:00,10904.0
2017-08-18 16:00:00,10895.0
2017-08-18 17:00:00,10862.0
2017-08-18 18:00:00,10665.0
2017-08-18 19:00:00,10296.0
2017-08-18 20:00:00,9819.0
2017-08-18 21:00:00,9439.0
2017-08-18 22:00:00,9200.0
2017-08-18 23:00:00,8573.0
2017-08-18 00:00:00,8775.0
