Datetime,FE_MW
2014-03-13 01:00:00,8333.0
2014-03-13 02:00:00,8176.0
2014-03-13 03:00:00,8109.0
2014-03-13 04:00:00,8062.0
2014-03-13 05:00:00,8244.0
2014-03-13 06:00:00,8558.0
2014-03-13 07:00:00,9256.0
2014-03-13 08:00:00,9771.0
2014-03-13 09:00:00,9795.0
2014-03-13 10:00:00,9799.0
2014-03-13 11:00:00,9767.0
2014-03-13 12:00:00,9560.0
2014-03-13 13:00:00,9435.0
2014-03-13 14:00:00,9304.0
2014-03-13 15:00:00,9219.0
2014-03-13 16:00:00,8974.0
2014-03-13 17:00:00,8829.0
2014-03-13 18:00:00,8779.0
2014-03-13 19:00:00,8829.0
2014-03-13 20:00:00,9189.0
2014-03-13 21:00:00,9454.0
2014-03-13 22:00:00,9251.0
2014-03-13 23:00:00,8683.0
2014-03-13 00:00:00,8611.0
