Datetime,FE_MW
2017-08-25 01:00:00,6304.0
2017-08-25 02:00:00,6056.0
2017-08-25 03:00:00,5950.0
2017-08-25 04:00:00,5882.0
2017-08-25 05:00:00,5953.0
2017-08-25 06:00:00,6294.0
2017-08-25 07:00:00,6866.0
2017-08-25 08:00:00,7097.0
2017-08-25 09:00:00,7366.0
2017-08-25 10:00:00,7590.0
2017-08-25 11:00:00,7867.0
2017-08-25 12:00:00,7944.0
2017-08-25 13:00:00,8010.0
2017-08-25 14:00:00,8103.0
2017-08-25 15:00:00,8027.0
2017-08-25 16:00:00,7977.0
2017-08-25 17:00:00,7881.0
2017-08-25 18:00:00,7731.0
2017-08-25 19:00:00,7571.0
2017-08-25 20:00:00,7373.0
2017-08-25 21:00:00,7387.0
2017-08-25 22:00:00,7250.0
2017-08-25 23:00:00,6789.0
2017-08-25 00:00:00,6622.0
