Datetime,FE_MW
2016-06-21 01:00:00,8542.0
2016-06-21 02:00:00,7998.0
2016-06-21 03:00:00,7577.0
2016-06-21 04:00:00,7247.0
2016-06-21 05:00:00,7050.0
2016-06-21 06:00:00,7207.0
2016-06-21 07:00:00,7513.0
2016-06-21 08:00:00,8067.0
2016-06-21 09:00:00,8570.0
2016-06-21 10:00:00,9049.0
2016-06-21 11:00:00,9485.0
2016-06-21 12:00:00,9888.0
2016-06-21 13:00:00,10223.0
2016-06-21 14:00:00,10569.0
2016-06-21 15:00:00,10704.0
2016-06-21 16:00:00,10721.0
2016-06-21 17:00:00,10753.0
2016-06-21 18:00:00,10684.0
2016-06-21 19:00:00,10427.0
2016-06-21 20:00:00,10043.0
2016-06-21 21:00:00,9490.0
2016-06-21 22:00:00,9309.0
2016-06-21 23:00:00,8744.0
2016-06-21 00:00:00,9246.0
