Datetime,FE_MW
2014-12-13 01:00:00,7544.0
2014-12-13 02:00:00,7180.0
2014-12-13 03:00:00,7096.0
2014-12-13 04:00:00,7113.0
2014-12-13 05:00:00,7050.0
2014-12-13 06:00:00,7282.0
2014-12-13 07:00:00,7528.0
2014-12-13 08:00:00,7909.0
2014-12-13 09:00:00,8057.0
2014-12-13 10:00:00,8289.0
2014-12-13 11:00:00,8432.0
2014-12-13 12:00:00,8401.0
2014-12-13 13:00:00,8287.0
2014-12-13 14:00:00,8238.0
2014-12-13 15:00:00,8145.0
2014-12-13 16:00:00,8127.0
2014-12-13 17:00:00,8224.0
2014-12-13 18:00:00,8663.0
2014-12-13 19:00:00,8611.0
2014-12-13 20:00:00,8446.0
2014-12-13 21:00:00,8407.0
2014-12-13 22:00:00,8166.0
2014-12-13 23:00:00,7719.0
2014-12-13 00:00:00,7968.0
