Datetime,FE_MW
2015-04-13 01:00:00,5950.0
2015-04-13 02:00:00,5786.0
2015-04-13 03:00:00,5702.0
2015-04-13 04:00:00,5721.0
2015-04-13 05:00:00,5908.0
2015-04-13 06:00:00,6287.0
2015-04-13 07:00:00,7096.0
2015-04-13 08:00:00,7519.0
2015-04-13 09:00:00,7704.0
2015-04-13 10:00:00,7707.0
2015-04-13 11:00:00,7909.0
2015-04-13 12:00:00,7857.0
2015-04-13 13:00:00,7980.0
2015-04-13 14:00:00,8079.0
2015-04-13 15:00:00,7991.0
2015-04-13 16:00:00,7880.0
2015-04-13 17:00:00,7869.0
2015-04-13 18:00:00,7702.0
2015-04-13 19:00:00,7642.0
2015-04-13 20:00:00,7645.0
2015-04-13 21:00:00,7815.0
2015-04-13 22:00:00,7566.0
2015-04-13 23:00:00,7138.0
2015-04-13 00:00:00,6200.0
