Datetime,FE_MW
2017-01-20 01:00:00,7213.0
2017-01-20 02:00:00,6997.0
2017-01-20 03:00:00,6927.0
2017-01-20 04:00:00,6908.0
2017-01-20 05:00:00,7026.0
2017-01-20 06:00:00,7432.0
2017-01-20 07:00:00,8067.0
2017-01-20 08:00:00,8615.0
2017-01-20 09:00:00,8572.0
2017-01-20 10:00:00,8626.0
2017-01-20 11:00:00,8622.0
2017-01-20 12:00:00,8508.0
2017-01-20 13:00:00,8342.0
2017-01-20 14:00:00,8361.0
2017-01-20 15:00:00,8248.0
2017-01-20 16:00:00,8009.0
2017-01-20 17:00:00,7879.0
2017-01-20 18:00:00,8045.0
2017-01-20 19:00:00,8147.0
2017-01-20 20:00:00,7999.0
2017-01-20 21:00:00,7809.0
2017-01-20 22:00:00,7523.0
2017-01-20 23:00:00,7192.0
2017-01-20 00:00:00,7439.0
