Datetime,FE_MW
2014-06-02 01:00:00,7077.0
2014-06-02 02:00:00,6678.0
2014-06-02 03:00:00,6532.0
2014-06-02 04:00:00,6485.0
2014-06-02 05:00:00,6613.0
2014-06-02 06:00:00,6947.0
2014-06-02 07:00:00,7566.0
2014-06-02 08:00:00,8223.0
2014-06-02 09:00:00,8672.0
2014-06-02 10:00:00,9118.0
2014-06-02 11:00:00,9486.0
2014-06-02 12:00:00,9669.0
2014-06-02 13:00:00,9937.0
2014-06-02 14:00:00,10120.0
2014-06-02 15:00:00,10154.0
2014-06-02 16:00:00,10220.0
2014-06-02 17:00:00,10194.0
2014-06-02 18:00:00,10095.0
2014-06-02 19:00:00,9880.0
2014-06-02 20:00:00,9513.0
2014-06-02 21:00:00,9311.0
2014-06-02 22:00:00,9430.0
2014-06-02 23:00:00,8905.0
2014-06-02 00:00:00,7642.0
