Datetime,FE_MW
2015-01-07 01:00:00,8522.0
2015-01-07 02:00:00,8367.0
2015-01-07 03:00:00,8352.0
2015-01-07 04:00:00,8318.0
2015-01-07 05:00:00,8477.0
2015-01-07 06:00:00,8814.0
2015-01-07 07:00:00,9434.0
2015-01-07 08:00:00,9908.0
2015-01-07 09:00:00,9961.0
2015-01-07 10:00:00,9994.0
2015-01-07 11:00:00,10080.0
2015-01-07 12:00:00,10019.0
2015-01-07 13:00:00,9926.0
2015-01-07 14:00:00,9980.0
2015-01-07 15:00:00,9950.0
2015-01-07 16:00:00,9969.0
2015-01-07 17:00:00,10167.0
2015-01-07 18:00:00,10532.0
2015-01-07 19:00:00,10751.0
2015-01-07 20:00:00,10672.0
2015-01-07 21:00:00,10494.0
2015-01-07 22:00:00,10144.0
2015-01-07 23:00:00,9742.0
2015-01-07 00:00:00,8906.0
