Datetime,FE_MW
2016-07-17 01:00:00,6433.0
2016-07-17 02:00:00,6097.0
2016-07-17 03:00:00,5835.0
2016-07-17 04:00:00,5696.0
2016-07-17 05:00:00,5607.0
2016-07-17 06:00:00,5642.0
2016-07-17 07:00:00,5520.0
2016-07-17 08:00:00,5797.0
2016-07-17 09:00:00,6288.0
2016-07-17 10:00:00,6896.0
2016-07-17 11:00:00,7459.0
2016-07-17 12:00:00,7931.0
2016-07-17 13:00:00,8365.0
2016-07-17 14:00:00,8718.0
2016-07-17 15:00:00,9031.0
2016-07-17 16:00:00,9345.0
2016-07-17 17:00:00,9656.0
2016-07-17 18:00:00,9886.0
2016-07-17 19:00:00,9917.0
2016-07-17 20:00:00,9724.0
2016-07-17 21:00:00,9477.0
2016-07-17 22:00:00,9488.0
2016-07-17 23:00:00,9189.0
2016-07-17 00:00:00,7005.0
