Datetime,FE_MW
2015-03-16 01:00:00,6758.0
2015-03-16 02:00:00,6616.0
2015-03-16 03:00:00,6601.0
2015-03-16 04:00:00,6565.0
2015-03-16 05:00:00,6728.0
2015-03-16 06:00:00,7112.0
2015-03-16 07:00:00,7947.0
2015-03-16 08:00:00,8409.0
2015-03-16 09:00:00,8352.0
2015-03-16 10:00:00,8341.0
2015-03-16 11:00:00,8253.0
2015-03-16 12:00:00,8155.0
2015-03-16 13:00:00,8061.0
2015-03-16 14:00:00,8015.0
2015-03-16 15:00:00,7915.0
2015-03-16 16:00:00,7754.0
2015-03-16 17:00:00,7716.0
2015-03-16 18:00:00,7682.0
2015-03-16 19:00:00,7801.0
2015-03-16 20:00:00,8005.0
2015-03-16 21:00:00,8145.0
2015-03-16 22:00:00,7852.0
2015-03-16 23:00:00,7328.0
2015-03-16 00:00:00,7033.0
