Datetime,FE_MW
2012-03-27 01:00:00,6886.0
2012-03-27 02:00:00,6697.0
2012-03-27 03:00:00,6635.0
2012-03-27 04:00:00,6615.0
2012-03-27 05:00:00,6809.0
2012-03-27 06:00:00,7239.0
2012-03-27 07:00:00,8073.0
2012-03-27 08:00:00,8403.0
2012-03-27 09:00:00,8417.0
2012-03-27 10:00:00,8427.0
2012-03-27 11:00:00,8378.0
2012-03-27 12:00:00,8242.0
2012-03-27 13:00:00,8134.0
2012-03-27 14:00:00,8070.0
2012-03-27 15:00:00,7841.0
2012-03-27 16:00:00,7648.0
2012-03-27 17:00:00,7517.0
2012-03-27 18:00:00,7456.0
2012-03-27 19:00:00,7389.0
2012-03-27 20:00:00,7535.0
2012-03-27 21:00:00,8007.0
2012-03-27 22:00:00,7791.0
2012-03-27 23:00:00,7339.0
2012-03-27 00:00:00,7223.0
