Datetime,FE_MW
2011-08-09 01:00:00,8108.0
2011-08-09 02:00:00,7699.0
2011-08-09 03:00:00,7465.0
2011-08-09 04:00:00,7348.0
2011-08-09 05:00:00,7333.0
2011-08-09 06:00:00,7570.0
2011-08-09 07:00:00,7980.0
2011-08-09 08:00:00,8470.0
2011-08-09 09:00:00,8908.0
2011-08-09 10:00:00,9379.0
2011-08-09 11:00:00,9852.0
2011-08-09 12:00:00,10182.0
2011-08-09 13:00:00,10447.0
2011-08-09 14:00:00,10638.0
2011-08-09 15:00:00,10799.0
2011-08-09 16:00:00,10887.0
2011-08-09 17:00:00,10945.0
2011-08-09 18:00:00,10915.0
2011-08-09 19:00:00,10689.0
2011-08-09 20:00:00,10200.0
2011-08-09 21:00:00,9983.0
2011-08-09 22:00:00,9732.0
2011-08-09 23:00:00,8917.0
2011-08-09 00:00:00,8699.0
