Datetime,FE_MW
2011-12-04 01:00:00,6365.0
2011-12-04 02:00:00,6117.0
2011-12-04 03:00:00,5997.0
2011-12-04 04:00:00,5929.0
2011-12-04 05:00:00,5941.0
2011-12-04 06:00:00,6008.0
2011-12-04 07:00:00,6193.0
2011-12-04 08:00:00,6419.0
2011-12-04 09:00:00,6588.0
2011-12-04 10:00:00,6759.0
2011-12-04 11:00:00,6820.0
2011-12-04 12:00:00,6817.0
2011-12-04 13:00:00,6882.0
2011-12-04 14:00:00,6882.0
2011-12-04 15:00:00,6987.0
2011-12-04 16:00:00,7075.0
2011-12-04 17:00:00,7434.0
2011-12-04 18:00:00,8027.0
2011-12-04 19:00:00,8125.0
2011-12-04 20:00:00,8067.0
2011-12-04 21:00:00,7951.0
2011-12-04 22:00:00,7604.0
2011-12-04 23:00:00,7199.0
2011-12-04 00:00:00,6760.0
