Datetime,FE_MW
2014-03-20 01:00:00,7136.0
2014-03-20 02:00:00,7022.0
2014-03-20 03:00:00,6967.0
2014-03-20 04:00:00,7052.0
2014-03-20 05:00:00,7136.0
2014-03-20 06:00:00,7550.0
2014-03-20 07:00:00,8334.0
2014-03-20 08:00:00,8929.0
2014-03-20 09:00:00,8969.0
2014-03-20 10:00:00,9061.0
2014-03-20 11:00:00,9125.0
2014-03-20 12:00:00,9106.0
2014-03-20 13:00:00,9040.0
2014-03-20 14:00:00,8993.0
2014-03-20 15:00:00,8835.0
2014-03-20 16:00:00,8693.0
2014-03-20 17:00:00,8576.0
2014-03-20 18:00:00,8456.0
2014-03-20 19:00:00,8519.0
2014-03-20 20:00:00,8705.0
2014-03-20 21:00:00,8926.0
2014-03-20 22:00:00,8684.0
2014-03-20 23:00:00,8224.0
2014-03-20 00:00:00,7484.0
