Datetime,FE_MW
2018-07-05 01:00:00,8567.0
2018-07-05 02:00:00,8094.0
2018-07-05 03:00:00,7718.0
2018-07-05 04:00:00,7480.0
2018-07-05 05:00:00,7420.0
2018-07-05 06:00:00,7634.0
2018-07-05 07:00:00,8063.0
2018-07-05 08:00:00,8851.0
2018-07-05 09:00:00,9625.0
2018-07-05 10:00:00,10336.0
2018-07-05 11:00:00,10902.0
2018-07-05 12:00:00,11213.0
2018-07-05 13:00:00,11352.0
2018-07-05 14:00:00,11474.0
2018-07-05 15:00:00,11513.0
2018-07-05 16:00:00,11473.0
2018-07-05 17:00:00,11209.0
2018-07-05 18:00:00,10925.0
2018-07-05 19:00:00,10624.0
2018-07-05 20:00:00,10333.0
2018-07-05 21:00:00,9992.0
2018-07-05 22:00:00,9821.0
2018-07-05 23:00:00,9282.0
2018-07-05 00:00:00,9171.0
