Datetime,FE_MW
2014-04-10 01:00:00,6733.0
2014-04-10 02:00:00,6506.0
2014-04-10 03:00:00,6473.0
2014-04-10 04:00:00,6453.0
2014-04-10 05:00:00,6622.0
2014-04-10 06:00:00,7017.0
2014-04-10 07:00:00,7788.0
2014-04-10 08:00:00,8032.0
2014-04-10 09:00:00,8081.0
2014-04-10 10:00:00,8065.0
2014-04-10 11:00:00,8121.0
2014-04-10 12:00:00,8057.0
2014-04-10 13:00:00,7984.0
2014-04-10 14:00:00,8046.0
2014-04-10 15:00:00,7866.0
2014-04-10 16:00:00,7619.0
2014-04-10 17:00:00,7533.0
2014-04-10 18:00:00,7509.0
2014-04-10 19:00:00,7431.0
2014-04-10 20:00:00,7529.0
2014-04-10 21:00:00,7965.0
2014-04-10 22:00:00,7766.0
2014-04-10 23:00:00,7242.0
2014-04-10 00:00:00,7105.0
